Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
1.308490083,0.2842581497,0.1978329402,4.003649368,4.018600357,0
1.318528083,-0.03715467006,0.2340410192,4.255442753,4.262035745,0
1.328566083,-0.2559036123,0.1149949244,3.840212674,3.85044723,0
1.338604083,-0.2800609452,-0.0996836248,2.900873852,2.916065854,0
1.348642083,-0.1729022399,-0.2697605632,1.845717475,1.873322968,0
1.358680083,-0.05879623845,-0.3775737181,0.8394876748,0.9223656902,0
1.368717083,0.07886899889,-0.3802992515,0.0494288528,0.391524011,0
1.378755083,0.2737178126,-0.357401555,-0.5395646882,0.7027000535,0
1.388793083,0.3926010624,-0.2961576721,-0.928226189,1.050451721,0
1.398831083,0.3833623885,-0.1909088136,-1.134839893,1.212961038,0
1.408869083,0.2578899845,-0.0729735437,-1.184119642,1.214072365,0
1.418907083,0.1118748502,0.001167835146,-1.101389726,1.107057666,0
1.428944083,0.02452475734,-0.02618777856,-1.032459825,1.033083033,0
1.438982083,0.03714758031,-0.1337147123,-1.010718123,1.020201299,0
1.449020083,0.118491267,-0.1935283662,-1.168566633,1.190395474,0
1.459058083,0.1804858594,-0.1848230316,-1.393014929,1.416765786,0
1.469096083,0.3867695611,-0.2057557712,-1.595841392,1.654882436,0
1.479134083,0.4399708182,-0.1807462066,-1.840625719,1.901090884,0
1.489172083,0.3333153389,-0.1017111468,-2.080735783,2.109716965,0
1.499209083,0.1749807789,-0.07203082636,-2.267826803,2.275707609,0
1.509247083,-0.04258541778,-0.06544817716,-2.345253879,2.346553374,0
1.519285083,-0.1909588804,-0.05952816367,-2.382468483,2.39085026,0
1.529323083,-0.2537503751,-0.1294452216,-2.378433319,2.395431145,0
1.539361083,-0.3067654715,-0.139306697,-2.397980561,2.421533023,0
1.549399083,-0.3058480433,-0.06316235438,-2.407531403,2.427702611,0
1.559437083,-0.2308765791,-0.01367634505,-2.388686412,2.39985704,0
1.569474083,-0.0573705411,0.04930109113,-2.344920003,2.346139765,0
1.579512083,0.02677191541,0.132501415,-2.344124781,2.34801924,0
1.589550083,0.1261120163,0.2437943941,-2.373936226,2.389751692,0
1.599588083,0.2374691686,0.3692366119,-2.373159131,2.4134232,0
1.609626083,0.3135927536,0.5039702015,-2.342608014,2.416637889,0
1.619664083,0.3493699658,0.695841613,-2.31124121,2.438870815,0
1.629701083,0.4799159257,0.8110251832,-2.304308751,2.489562203,0
1.639739083,0.5412893245,0.8349781559,-2.254501584,2.464337648,0
1.649777083,0.4494503242,0.8693644617,-2.193570673,2.401989271,0
1.659815083,0.3579530936,0.8859462883,-2.070596126,2.280438458,0
1.669853083,0.296048183,0.8902356595,-1.857563934,2.081035277,0
1.679891083,0.2344464505,0.8693380031,-1.624704418,1.857519353,0
1.689929083,0.1743399972,0.8385225919,-1.393028378,1.635250022,0
1.699966083,0.2052165118,0.7880289611,-1.096651143,1.365923566,0
1.710004083,0.2110140261,0.6582394847,-0.8194381571,1.072047122,0
1.720042083,0.2289404199,0.4944974197,-0.5279117721,0.7587043252,0
1.730080083,0.2302770934,0.2996689251,-0.1389356911,0.4026563431,0
1.740118083,0.2166416788,0.08663424745,0.3667666018,0.4346916724,0
1.750156083,0.1751466206,-0.1083392581,0.940790686,0.9630684547,0
1.760194083,0.1068768695,-0.2147794868,1.535173606,1.553805294,0
1.770231083,0.0964907527,-0.172128434,2.032448307,2.042005089,0
1.780269083,0.2009416124,-0.006514529139,2.394652911,2.403077721,0
1.790307083,0.3611746171,0.2536625938,2.629472998,2.666255814,0
1.800345083,0.5403271651,0.4253429849,2.725101871,2.810524917,0
1.810383083,0.6719447735,0.5315816309,2.662809144,2.797256039,0
1.820421083,0.7091909525,0.6606771889,2.368773719,2.559401314,0
1.830458083,0.8058354869,0.7003970325,2.013947132,2.279453857,0
1.840496083,1.110716328,0.5844957896,1.909394823,2.284975859,0
1.850534083,1.497333642,0.4778559516,2.09472817,2.61882425,0
1.860572083,1.798097166,0.364765977,2.490011643,3.092954189,0
1.870610083,1.904550405,0.5870976544,3.012794822,3.61233007,0
1.880648083,1.920706261,0.9534374095,3.592100696,4.18346063,0
1.890686083,1.613628037,1.139140008,4.094564216,4.546085296,0
1.900723083,0.8908776838,1.125271071,4.302107627,4.53519879,0
1.910761083,-0.02369350255,0.9590334141,4.215449553,4.323230436,0
1.920799083,-0.7724338523,0.6509518806,3.844656558,3.975144835,0
1.930837083,-1.074755074,0.1793112634,3.303254675,3.478324661,0
1.940875083,-1.072969042,-0.2075276969,2.658679841,2.87452758,0
1.950913083,-0.9490411073,-0.4591941974,1.913587276,2.184800814,0
1.960951083,-0.8117595935,-0.6032696642,1.120377975,1.509349108,0
1.970988083,-0.6927307481,-0.6629823806,0.2489247411,0.9906488041,0
1.981026083,-0.6468192878,-0.6427276987,-0.5889017397,1.085485764,0
1.991064083,-0.5550074771,-0.5522109731,-1.302389519,1.519601499,0
2.001102083,-0.3665093243,-0.3987640277,-1.826416401,1.905029843,0
2.011140083,-0.2630641857,-0.1892028154,-2.193395256,2.217201665,0
2.021178083,-0.2658983311,0.0512679483,-2.451581987,2.466492361,0
2.031215083,-0.4087575039,0.3381401689,-2.597174733,2.650799514,0
2.041253083,-0.6355537498,0.6089140546,-2.680496972,2.821306242,0
2.051291083,-0.966565505,0.7558158461,-2.696379763,2.962426421,0
2.061329083,-1.160862049,0.7387353983,-2.560621449,2.906907789,0
2.071367083,-1.31565802,0.6867483886,-2.328846007,2.761539987,0
2.081403958,-1.442626508,0.6391383854,-2.05920692,2.594224789,0
2.091441958,-1.474211705,0.5750790681,-1.798471972,2.395520303,0
2.101478958,-1.436727544,0.5178598237,-1.605489882,2.21584354,0
2.111516958,-1.425659057,0.4653510962,-1.471245412,2.10086136,0
2.121554958,-1.599428074,0.5285689261,-1.427970754,2.208315138,0
2.131592958,-1.862339062,0.7527441575,-1.366218309,2.429296816,0
2.141630958,-1.908315134,0.9264758981,-1.181735147,2.428275561,0
2.151668958,-1.661474048,0.9407891511,-0.9456561542,2.130691391,0
2.161705958,-1.225227907,0.857852829,-0.597557373,1.61064264,0
2.171743958,-0.940772852,0.9862224553,-0.2677252936,1.389015883,0
2.181781958,-0.7308417302,1.188104446,0.0051028651,1.394900659,0
2.191819958,-0.601398409,1.262174124,0.2082047313,1.41354617,0
2.201857958,-0.6991571304,1.236065575,0.332441107,1.458490963,0
2.211895958,-1.045992036,1.2494193,0.4859235013,1.700373363,0
2.221933958,-1.436386651,1.299900651,0.6432755828,2.041262303,0
2.231970958,-1.639480332,1.359112773,0.7876328123,2.270561326,0
2.242008958,-1.656358612,1.399613805,0.9318584794,2.360254833,0
2.252046958,-1.588891684,1.426716819,1.00064454,2.358259349,0
2.262084958,-1.618925614,1.515320847,0.9518770069,2.413128105,0
2.272122958,-1.692425115,1.608255615,0.8257204056,2.476409312,0
2.282160958,-1.594795617,1.65152121,0.5743755019,2.366601484,0
2.292197958,-1.523840532,1.635955776,0.2462209886,2.249236769,0
2.302235958,-1.489411249,1.67936419,-0.2237472153,2.255808673,0
2.312273958,-1.563920272,1.667089714,-0.7523185533,2.406453394,0
2.322311958,-1.723422667,1.526314635,-1.233188891,2.611623422,0
2.332349958,-1.971348119,1.425906979,-1.529647402,2.873890272,0
2.342387958,-2.113683966,1.260367772,-1.586533794,2.928015763,0
2.352425958,-2.119209585,1.116837559,-1.335853719,2.742787005,0
2.362462958,-2.263038811,1.058531097,-1.023116559,2.699740772,0
2.372500958,-2.580820656,0.9962443636,-0.785978635,2.875917333,0
2.382538958,-3.055458154,0.9428985342,-0.701513266,3.273683405,0
2.392576958,-3.457818511,0.8558269881,-0.6830571145,3.62705331,0
2.402614958,-3.432343947,0.7282815269,-0.7466876847,3.587327898,0
2.412652958,-3.316157141,0.4619355183,-0.8060299069,3.443830254,0
2.422689958,-3.503521811,-0.08456941288,-0.9288342994,3.625541369,0
2.432727958,-3.516322535,-0.626520094,-0.9148185235,3.686996682,0
2.442765958,-3.000808907,-0.8554777631,-0.5058677691,3.161107163,0
2.452803958,-2.355169587,-0.8494788853,0.3383690143,2.526446467,0
2.462841958,-1.839219464,-0.8149952234,1.708851698,2.639530181,0
2.472879958,-1.580659389,-0.8205324635,3.554507192,3.975711132,0
2.482917958,-1.469204149,-0.9240210908,5.621119611,5.882972164,0
2.492954958,-1.377734985,-0.9020224037,7.534444347,7.712305085,0
2.502992958,-0.9615500557,-0.9357441004,9.028245394,9.127398886,0
2.513030958,-0.4003547627,-1.161611662,9.662413938,9.74021913,0
2.523068958,0.1819016165,-1.459798611,9.215277357,9.33195783,0
2.533106958,0.7464543808,-1.776118944,8.008043087,8.236537302,0
2.543144958,1.066953135,-1.819206199,6.510786336,6.843846791,0
2.553181958,1.204499527,-1.488618513,4.846523166,5.211102665,0
2.563219958,1.373755955,-1.018347277,3.340886185,3.753099666,0
2.573257958,1.457243962,-0.500148169,2.147413337,2.642932499,0
2.583295958,1.374806407,-0.1719438082,1.244988572,1.862700694,0
2.593333958,1.403583772,-0.07952110961,0.7215388101,1.580186465,0
2.603371958,1.369822825,-0.0001264460385,0.5879235005,1.490660468,0
2.613408958,1.047002435,-0.002161715627,0.6205468708,1.217085531,0
2.623446958,0.5803852701,-0.0998536326,0.5652287024,0.8162728072,0
2.633484958,0.1365772167,-0.282640956,0.4407824117,0.5411361941,0
2.643522958,-0.2421700376,-0.3729604112,0.2744735652,0.5225720366,0
2.653560958,-0.4937997007,-0.4732126777,0.1002183527,0.6912395395,0
2.663598958,-0.6007429361,-0.5577118143,-0.1163286012,0.8279292764,0
2.673636958,-0.5733820599,-0.6456882901,-0.4926992548,0.994199633,0
2.683673958,-0.3652308306,-0.7171399498,-0.8122221082,1.143410696,0
2.693711958,0.07836467654,-0.6879686294,-0.9782958966,1.198542748,0
2.703749958,0.5329634741,-0.5518464723,-1.058904442,1.30761738,0
2.713787958,0.9459023219,-0.5682141446,-1.103904029,1.560833951,0
2.723825958,1.240578894,-0.78770064,-1.247821548,1.927839959,0
2.733863958,1.318871358,-0.9361126211,-1.437573051,2.163872634,0
2.743900958,1.194576218,-1.047462903,-1.677963197,2.310790203,0
2.753938958,0.9674206603,-1.036660026,-1.944538928,2.406615546,0
2.763976958,0.7401282781,-1.029288587,-2.227250635,2.562785644,0
2.774014958,0.7144940847,-1.082915449,-2.417693864,2.743802341,0
2.784052958,0.8194957522,-1.090842811,-2.504184709,2.851745497,0
2.794090958,0.9056685081,-1.017143774,-2.516108935,2.861052443,0
2.804127958,1.046129738,-0.9817983788,-2.500227313,2.882612028,0
2.814165958,1.31692482,-1.049960249,-2.407744827,2.938357135,0
2.824203958,1.683396429,-1.153598784,-2.288672712,3.066371875,0
2.834241958,1.975445263,-1.29540195,-2.186455196,3.2188564,0
2.844279958,2.100288287,-1.393203356,-2.119976447,3.293406537,0
2.854317958,2.014100036,-1.49404239,-2.105415126,3.274375433,0
2.864355958,1.914727191,-1.692867311,-2.239376591,3.398056424,0
2.874392958,1.765878423,-1.929172445,-2.540755534,3.646295601,0
2.884430958,1.596686022,-2.116803309,-2.883100655,3.916954415,0
2.894468958,1.406324362,-2.331915503,-3.169922955,4.178993858,0
2.904506958,1.222091168,-2.430773939,-3.348896286,4.31477405,0
2.914544958,1.189974459,-2.453494027,-3.381561171,4.344033622,0
2.924582958,1.641209353,-2.456428159,-3.144878161,4.314842534,0
2.934619958,2.341396763,-2.460869412,-2.604326463,4.280249221,0
2.944657958,2.677287143,-2.465914975,-1.758652434,4.042457358,0
2.954695958,2.350475442,-2.391446882,-0.7951786441,3.446166286,0
2.964733958,1.914491256,-2.094722177,0.3260039073,2.856469204,0
2.974771958,1.58139146,-1.397795759,1.897755355,2.838328262,0
2.984809958,1.256908998,-0.5809129813,3.581780945,3.840108704,0
2.994846958,0.8492779604,-0.01141873509,4.875958634,4.94938138,0
3.004884958,0.6030514169,0.1590922129,5.542633604,5.577613165,0
3.014922958,0.4403251594,0.06691582829,5.556983256,5.574802856,0
3.024960958,0.3509042752,-0.2394923052,4.941604155,4.95983286,0
3.034998958,0.4645036885,-0.7339989343,3.815153262,3.912788331,0
3.045036958,0.5509287518,-1.037074155,2.524052378,2.783861652,0
3.055073958,0.7264770761,-1.188456522,1.301823508,1.906552463,0
3.065111958,0.9045464274,-1.151070594,0.1192551327,1.46880548,0
3.075153,0.9291842553,-0.9665204814,-0.928709169,1.630964727,0
3.085191,0.8714403695,-0.6898583034,-1.836420402,2.146567653,0
3.095229,0.7722388476,-0.2998335242,-2.502580233,2.636126097,0
3.105267,0.6651105478,0.1139622331,-2.909692038,2.986915999,0
3.115305,0.5215929785,0.5211021048,-3.102336159,3.188745252,0
3.125342,0.2841413516,0.919897415,-3.108235999,3.253932788,0
3.13538,0.06327447474,1.274992682,-2.939173114,3.204426406,0
3.145418,-0.17898561,1.591737523,-2.644264115,3.09156868,0
3.155456,-0.4245520028,1.808155546,-2.286720327,2.945973648,0
3.165494,-0.5897490013,1.917937605,-1.939436647,2.790645633,0
3.175532,-0.6914186329,1.947247943,-1.642163034,2.639419199,0
3.185569,-0.747884025,1.969872282,-1.390184292,2.524349359,0
3.195607,-0.8296856949,1.919579503,-1.283348646,2.453598901,0
3.205645,-0.9248976615,1.798997345,-1.331011055,2.421449475,0
3.215683,-1.115637637,1.661491005,-1.466260076,2.48095109,0
3.225721,-1.390616694,1.541457901,-1.674099357,2.666930052,0
3.235759,-1.75036956,1.461440509,-1.918537529,2.979998022,0
3.245796,-2.002920745,1.410965881,-2.047891973,3.19317675,0
3.255834,-2.222912586,1.345594595,-2.029494878,3.297091846,0
3.265872,-2.396102436,1.309850858,-1.952782917,3.357138257,0
3.27591,-2.525986052,1.315534936,-1.705064456,3.319409963,0
3.285948,-2.645142075,1.369950002,-1.311463228,3.254761958,0
3.295986,-2.796979062,1.39132713,-0.7635685962,3.215885579,0
3.306023,-2.950460579,1.379733271,-0.1225225568,3.259431439,0
3.316061,-3.025005562,1.311004221,0.6622457045,3.362731047,0
3.326099,-3.053880575,1.223168225,1.474637382,3.605118928,0
3.336137,-3.08831132,1.158452996,2.186666281,3.957422087,0
3.346175,-2.927478975,0.9816861123,2.705641168,4.105403136,0
3.356213,-2.673793431,0.7464330384,3.007584368,4.092908174,0
3.366251,-2.243143367,0.4828192145,3.063720562,3.827687323,0
3.376288,-1.723486694,0.2604697761,2.879249094,3.365757899,0
3.386326,-1.105797942,0.07455492318,2.543759249,2.774717759,0
3.396364,-0.5224379012,-0.1280753651,2.259718469,2.322858631,0
3.406402,-0.0813014406,-0.2658044833,2.115367087,2.133550998,0
3.41644,0.1203509009,-0.3253969663,2.197771897,2.224987379,0
3.426478,0.2142758954,-0.4614830169,2.420657233,2.473552541,0
3.436515,0.293937192,-0.5818002963,2.653522012,2.732410973,0
3.446553,0.4750792551,-0.5961940947,2.851142113,2.951297858,0
3.456591,0.8587440178,-0.596101124,3.002614235,3.179382028,0
3.466629,1.23886069,-0.5902094695,3.041846128,3.337057221,0
3.476667,1.647944176,-0.6652269074,2.944539104,3.439266983,0
3.486705,1.738015563,-0.8460903507,2.717418045,3.334805514,0
3.496742,1.157597256,-1.043590877,2.833170111,3.233568649,0
3.50678,0.102209622,-1.196074859,3.324779445,3.534855051,0
3.516818,-0.8188782862,-1.270344146,3.985297882,4.262268774,0
3.526856,-1.291218705,-1.492818714,4.951688848,5.330569942,0
3.536894,-1.446357762,-1.558134744,5.935098134,6.304373444,0
3.546932,-1.299681673,-1.199429114,6.261024274,6.506014725,0
3.556969,-0.7101779625,-1.217126297,5.813108844,5.981470019,0
3.567007,0.1091182534,-1.262447481,4.878727875,5.040601761,0
3.577045,0.4847164898,-0.857382786,3.966254085,4.086713446,0
3.587083,0.8654160563,-0.3512331811,3.179835155,3.314160725,0
3.597121,1.007745691,-0.0426165542,2.048459153,2.283320487,0
3.607159,1.44705168,-0.1573690385,0.9232028461,1.723666753,0
3.617196,1.578730831,-0.3461610138,0.1148954487,1.620314614,0
3.627234,1.232246904,-0.3251814964,0.159661147,1.284393678,0
3.637272,0.6649699954,0.1320886016,0.9509958315,1.16791505,0
3.64731,0.4165132508,0.8754296324,1.530289426,1.811531412,0
3.657348,0.800579571,1.266130203,1.52913811,2.140625306,0
3.667386,1.502311961,1.283414134,1.110309654,2.266468751,0
3.677423,1.553708695,1.139915569,0.3698527622,1.962195015,0
3.687461,2.016621063,0.9096824755,-0.4007868719,2.248313331,0
3.697499,2.013234941,1.308815316,0.4341382205,2.440202544,0
3.707537,1.779971382,1.273796926,1.365844672,2.579997752,0
3.717575,2.262925082,-1.448827334,0.5749713331,2.747821429,0
3.727613,2.573918602,-3.617199284,0.225043543,4.445203284,0
3.73765,2.268434329,-4.966751275,-0.5120003289,5.484209776,0
3.747688,0.6894396427,-4.419097256,-8.514164041,9.617418411,0
3.757726,-1.766037175,-0.9595127396,-10.56807514,10.75749804,0
3.767764,-1.534698666,-0.5981646795,-6.634104114,6.835527659,0
3.777802,-1.071646768,-0.3467411307,-6.692364017,6.786486008,0
3.78784,-1.407100433,0.07741910867,-6.996665398,7.137173954,0
3.797877,-2.213960206,0.1326492034,-5.992148248,6.389448821,0
3.807915,-3.603387576,-0.02924616471,-2.842571265,4.589713363,0
3.817953,-4.583132998,-0.6008228968,2.724672686,5.365625544,0
3.827991,-3.614728836,-2.34147877,0.4241301262,4.327663775,0
3.838029,-2.008064102,-3.258238716,1.855363626,4.25332989,0
3.848067,-0.4091751413,-4.416697267,0.6935832721,4.489509639,0
3.858105,1.025067336,-4.099049615,0.1369909072,4.227497759,0
3.868142,1.769173037,-2.5750056,-0.405566386,3.150414444,0
3.87818,1.958312775,-2.239331275,-1.125742795,3.180705947,0
3.888218,2.109296654,-2.58431466,-1.479805736,3.649334138,0
3.898256,2.1806704,-2.4694464,-1.530740247,3.632720003,0
3.908294,2.574648335,-2.233472803,-1.411579839,3.689142509,0
3.918332,2.942314531,-2.5546722,-1.187661885,4.073586332,0
3.928369,2.722508631,-3.421022276,-1.016827294,4.488806568,0
3.938407,1.886311185,-4.320787143,-1.065348074,4.833460244,0
3.948445,0.8862446424,-4.909701161,-1.26218231,5.146231557,0
3.958483,0.3296777129,-5.171639466,-1.917637058,5.525565495,0
3.968521,0.4087072179,-4.812050906,-2.698988206,5.532396664,0
3.978559,1.124510202,-4.044831893,-2.829851816,5.062928949,0
3.988596,2.135109041,-4.150516807,-2.794252798,5.4399751,0
3.998634,2.51030762,-5.083653488,-2.559178941,6.220496282,0
4.008672,2.050734012,-5.585677882,-2.407940708,6.418994146,0
4.01871,1.284666608,-5.443507512,-2.05256916,5.957783353,0
4.028748,0.5273118478,-5.477154729,-1.704461609,5.760422822,0
4.038786,0.07912627637,-5.653689187,-1.647807351,5.889459352,0
4.048823,0.05919077933,-5.353494304,-1.067588727,5.459226182,0
4.058861,0.4232530439,-4.773787896,0.1652218491,4.795361537,0
4.068899,1.109788082,-4.271849456,1.413845635,4.634575152,0
4.07893525,1.955902407,-4.002943609,2.016836241,4.890474434,0
4.08897325,2.351080629,-3.484909539,1.994470056,4.652965229,0
4.09901125,2.328092886,-2.596801096,1.2262921,3.69691557,0
4.10904825,2.497123611,-1.517158334,0.4153341597,2.951253666,0
4.11908625,3.01908935,0.05217528999,0.1778290308,3.024772045,0
4.12912425,3.226864311,1.886495518,0.3985087967,3.759032838,0
4.13916225,3.720589752,3.152291261,0.1594956708,4.879053921,0
4.14920025,4.103809249,3.856342803,-0.03517567992,5.631506681,0
4.15923725,3.990973189,4.269683647,-0.2574710315,5.850158697,0
4.16927525,3.439638056,4.418267244,-0.5364399362,5.624941173,0
4.17931325,2.551128495,4.442312164,-0.791190843,5.183471512,0
4.18935125,1.487123526,4.457590939,-0.9590410155,4.79597884,0
4.19938925,0.2909153509,4.43069784,-1.036592052,4.559631364,0
4.20942725,-0.9156692934,4.522871301,-0.9551730824,4.71244848,0
4.21946425,-1.932319416,4.763527494,-0.6713340318,5.184181893,0
4.22950225,-2.726660739,4.941434001,-0.3289684457,5.653376779,0
4.23954025,-3.318073273,4.801093808,0.1101545262,5.837143653,0
4.24957825,-4.909423419,4.452930708,2.989362105,7.270991403,0
4.25961625,-4.800195091,4.620439403,3.883994286,7.712051919,0
4.26965425,-3.427390478,4.031958955,3.730675029,6.47469186,0
4.27969125,-2.975202488,3.623237996,4.451461887,6.464920445,0
4.28972925,-2.160758438,3.326286272,4.43114983,5.947112426,0
4.29976725,-1.751275586,3.173977122,4.256105828,5.590664877,0
4.30980525,-1.696114123,2.842915958,3.851770865,5.078888959,0
4.31984325,-1.89413359,2.542729847,3.311705655,4.58482404,0
4.32988125,-2.133582918,2.412839067,2.892481928,4.32902069,0
4.33991825,-2.10097592,2.364020664,2.520045866,4.043924416,0
4.34995625,-2.156828524,1.99140173,1.976138451,3.538744595,0
4.35999425,-2.221068959,1.687773947,1.384358711,3.114189663,0
4.37003225,-2.275349831,1.481858986,0.8382077193,2.841780267,0
4.38007025,-2.399378631,1.312341626,0.4599384749,2.773229481,0
4.39010825,-2.28572513,1.204778147,0.3805058044,2.611668896,0
4.40014525,-2.012350842,1.206352071,0.3243684411,2.368555703,0
4.41018325,-1.647207427,1.181074997,0.26480344,2.044101592,0
4.42022125,-1.274894156,1.089252661,0.3560890013,1.714242062,0
4.43025925,-0.9957855034,0.988580345,0.4057558358,1.460656587,0
4.44029725,-0.8345520401,0.9374703446,0.3707760376,1.308740855,0
4.45033525,-0.7004531658,0.9044242937,0.2807704318,1.177900665,0
4.46037225,-0.4579486674,0.8124185016,0.185699383,0.9509074953,0
4.47041025,-0.1909273785,0.7156154345,0.1897585201,0.7645698202,0
4.48044825,0.04542643368,0.5713991229,0.292425102,0.6434850106,0
4.49048625,0.1477562159,0.3236919548,0.4260638005,0.5551024617,0
4.50052425,0.2334652877,0.03216440497,0.6260327286,0.6689226911,0
4.51056225,0.3421515781,-0.2385974071,0.91916242,1.00938396,0
4.52059925,0.5638879359,-0.4530019595,1.229060172,1.426102831,0
4.53063725,0.9608507288,-0.521932921,1.339806436,1.72937254,0
4.54067525,1.311453872,-0.4985573974,1.163790042,1.822876299,0
4.55071325,1.505710363,-0.5196759323,0.7694257522,1.76896658,0
4.56075125,1.546985566,-0.613101465,0.1319266337,1.669270015,0
4.57078925,1.421341473,-0.8188215682,-0.6194236207,1.753386998,0
4.58082625,1.12623016,-1.126352586,-1.309866353,2.062235289,0
4.59086425,0.7302836135,-1.377124828,-1.568371173,2.21123836,0
4.60090225,0.4711426172,-1.597159062,-1.19474988,2.049468153,0
4.61094025,0.3430003014,-1.844059789,-0.1778114891,1.884097301,0
4.62097825,0.4500034708,-2.129153798,1.098955531,2.437929917,0
4.63101525,0.9135932395,-2.331597999,2.002173178,3.206197011,0
4.64105325,1.571236016,-2.394418291,2.123558452,3.565322155,0
4.65109125,2.314477644,-2.181249274,1.446942045,3.49403727,0
4.66112925,2.786439456,-1.789512138,0.3824739772,3.333599387,0
4.67116725,2.853560814,-1.344090545,-0.6113164562,3.212957597,0
4.68120525,2.60949394,-0.9466316159,-1.506367882,3.158277099,0
4.69124225,2.217918479,-0.5984772132,-2.149711878,3.146203825,0
4.70128025,1.881364733,-0.2757658364,-2.422928292,3.079961292,0
4.71131825,1.680818977,0.07411553233,-2.14122289,2.723138081,0
4.72135625,1.435857478,0.4747578775,-1.374202098,2.043407239,0
4.73139425,1.296916817,0.6987107686,-0.6290686029,1.601848081,0
4.74143225,1.099085339,0.6547534478,-0.2019715995,1.295176894,0
4.75146925,0.7929052466,0.5864551185,0.1526310396,0.9979602048,0
4.76150725,0.4987537542,0.4375421041,0.5776487732,0.8797025096,0
4.77154525,0.01989719778,0.3225721765,0.7555152261,0.8217371626,0
4.78158325,-0.2543755156,0.3561010612,0.5108601218,0.6726759493,0
4.79162125,-0.3855770946,0.4875442033,-0.03125746071,0.6223713319,0
4.80165925,-0.4619078171,0.5796038994,-0.7282058054,1.039029935,0
4.81169625,-0.504513554,0.6416868943,-1.42277141,1.640297071,0
4.82173425,-0.6023047274,0.6834582335,-2.008717382,2.20563634,0
4.83177225,-0.628273674,0.6333532964,-2.470131109,2.626292426,0
4.84181025,-0.6351792356,0.382902907,-2.72109302,2.820357162,0
4.85184825,-0.9443954945,0.01227819356,-2.746947654,2.904781406,0
4.86188625,-1.380559191,-0.4705809556,-2.769764659,3.13033327,0
4.87192325,-1.606332174,-0.9731435495,-2.672034296,3.266049403,0
4.88196125,-1.768784197,-1.3918392,-2.534269803,3.389444988,0
4.89199925,-1.929713312,-1.835831441,-2.418358693,3.597572698,0
4.90203725,-2.061981423,-2.257927175,-2.487392675,3.941715976,0
4.91207525,-2.182763264,-2.674580759,-2.619796441,4.333724852,0
4.92211225,-2.310555332,-3.135704464,-2.502818799,4.62983913,0
4.93215025,-2.374615672,-3.66970962,-2.027723172,4.818426044,0
4.94218825,-2.553336696,-4.079405602,-1.68983129,5.100647815,0
4.95222625,-2.450003824,-4.077461403,-1.610609704,5.022178197,0
4.96226425,-2.172620099,-4.03497758,-1.973269222,4.989500335,0
4.97230225,-2.010919736,-4.040395026,-2.795963693,5.309049173,0
4.98233925,-1.699551702,-3.816268326,-3.501106911,5.450699911,0
4.99237725,-1.203890832,-3.117860516,-3.50672667,4.844330632,0
5.00241525,-0.1629671627,-2.491956134,-2.581481391,3.591719622,0
5.01245325,0.4680374533,-2.477162386,-1.301239371,2.837008362,0
5.02249125,0.8068619657,-2.683233761,0.1198123723,2.804482956,0
5.03252925,1.594577808,-2.244350817,1.968060522,3.384235689,0
5.04256625,2.677747611,-1.166754435,3.465372237,4.532157645,0
5.05260425,3.594091088,-0.147254671,4.294316797,5.601815013,0
5.06264225,4.099221523,0.7271655858,4.474125695,6.111479986,0
5.07268025,4.385341573,1.419121285,4.277501959,6.288254841,0
5.082720583,4.69996329,1.810053699,3.963910521,6.40925393,0
5.092758583,5.47928487,2.228638033,4.078617105,7.18501967,0
5.102795583,6.019283422,2.515853412,4.151300919,7.732696206,0
5.112833583,5.166305051,2.449454624,3.957178037,6.953401603,0
5.122871583,3.492582547,2.090585418,3.907584878,5.642508291,0
5.132909583,1.931206691,1.710076982,4.352676687,5.059616281,0
5.142947583,0.8319289792,1.323760507,4.806737541,5.054619026,0
5.152985583,0.2974396741,0.8314404443,4.746726982,4.828165347,0
5.163022583,0.3197014859,0.3254320496,4.187194052,4.211972114,0
5.173060583,0.3079330873,-0.05710273862,3.038478132,3.054575726,0
5.183098583,0.2518234983,-0.1297731042,1.376186643,1.405042992,0
5.193136583,0.03941286474,0.04290160596,-0.2668423641,0.2731277521,0
5.203174583,-0.5757267934,-0.05381835759,-1.613149735,1.713653939,0
5.213211583,-1.01462377,-0.5585845113,-2.646429339,2.88878284,0
5.223249583,-1.365105584,-1.03284691,-3.392324141,3.79975645,0
5.233287583,-1.948400137,-1.218608859,-3.846523574,4.480738136,0
5.243325583,-2.851107907,-1.539694673,-4.349228584,5.423584171,0
5.253363583,-3.957166343,-2.130270032,-4.933101718,6.673283183,0
5.263401583,-4.703063191,-2.382024679,-5.06711113,7.312213082,0
5.273438583,-5.27796582,-1.854624685,-4.992419382,7.498053561,0
5.283476583,-5.757257409,-1.310178595,-5.025824525,7.753805065,0
5.293514583,-5.519538857,-1.0158454,-4.557994648,7.229976921,0
5.303552583,-4.831077746,-0.4483038314,-3.462369107,5.960561076,0
5.313590583,-4.462792622,-0.09294558585,-2.469450493,5.101307931,0
5.323628583,-3.265857638,0.4662280324,-0.9724714851,3.439316135,0
5.333665583,-1.822742595,0.8373522717,0.00709384203,2.005891253,0
5.343703583,-0.3134873575,0.9750692569,0.7595503896,1.275127905,0
5.353741583,0.6985791332,1.195723003,1.56885006,2.092619606,0
