Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
38.62852663,1.863841504,0.4147447604,1.166624773,2.237617423E0,1
38.63853863,1.144425161,-0.6758317101,0.5637715763,1.443709056E0,1
38.64855063,0.002596533769,-1.759731245,-0.6511488587,1.876341023E0,1
38.65856263,-1.652395808,-2.897687704,-0.5117909986,3.374749763E0,1
38.66857463,-2.7923583,-3.864216079,-0.6818689603,4.816053993E0,1
38.67858662,-3.45718058,-4.529794112,-0.2220035756,5.702667608E0,1
38.68859763,-3.053067812,-4.827034981,-0.2382793003,5.716490776E0,1
38.69860963,-2.142043108,-4.539044407,-0.7548001117,5.075529136E0,1
38.70862163,-1.722194313,-4.191108178,-0.06687811375,4.531645805E0,1
38.71863363,-1.523465141,-3.988685174,0.4108654252,4.289448199E0,1
38.72864563,-1.106484698,-4.136523251,-0.7576216856,4.348462212E0,1
38.73865763,-1.011365483,-4.567075959,-1.050076316,4.794132166E0,1
38.74866962,-1.262463268,-5.8119394,-0.1736751688,5.950009762E0,1
38.75868063,-1.360213804,-7.378807254,0.01531064183,7.503146840E0,1
38.76869263,-1.209565409,-8.726167708,-0.1098946175,8.810285363E0,1
38.77870463,-1.024958286,-9.86151397,0.181317772,9.916293330E0,1
38.78871663,-0.9591081854,-10.51617525,0.4807539779,1.057075942E1,1
38.79872862,-0.7546833135,-10.60739415,0.4986414877,1.064589127E1,1
38.80874063,-0.4347663211,-10.02226328,-0.2447664937,1.003467457E1,1
38.81875262,-0.4426467233,-9.151814017,-0.8769914237,9.204387535E0,1
38.82876363,-0.5529059878,-8.564025587,-1.324023924,8.683390965E0,1
38.83877563,-0.4750760391,-8.109346098,-1.988901168,8.363188342E0,1
38.84878763,-0.2962453803,-7.555676172,-2.212362016,7.878486493E0,1
38.85879963,0.131819922,-6.873660446,-2.350831099,7.265740931E0,1
38.86881162,0.6579748251,-6.34296423,-1.827716821,6.633752699E0,1
38.87882363,0.8443949506,-5.622948035,-1.140881382,5.799323906E0,1
38.88883562,0.7016093796,-4.677930397,-0.4278115332,4.749559056E0,1
38.89884663,0.7978987688,-3.611133383,0.9826917603,3.826566326E0,1
38.90885863,1.04755412,-2.420411065,2.47097954,3.614069624E0,1
38.91887062,1.54228265,-0.9005407923,3.277398287,3.732418656E0,1
38.92888263,2.162894133,0.7734615004,3.266685603,3.993443195E0,1
38.93889462,2.679458798,2.534154612,2.683111846,4.560759611E0,1
38.94890663,2.953229528,4.37850033,1.86289484,5.600286330E0,1
38.95891862,2.793692635,5.824301584,1.281372871,6.585523815E0,1
38.96892962,2.383492623,6.710368178,1.050742314,7.198203775E0,1
38.97894163,1.5935601,7.485305516,1.115968004,7.733991017E0,1
38.98895362,0.5321977812,8.219840932,1.926485649,8.459336049E0,1
38.99896563,-1.585899517,8.991788004,3.829674822,9.901198818E0,1
39.00897762,-3.849626107,10.01776561,6.9720188,1.279782384E1,1
39.01898963,-7.380802909,10.98553359,11.50789343,1.753823854E1,1
39.02900162,-8.006202384,11.9177084,13.7963229,1.991154378E1,1
39.03901262,-5.137311047,12.62921164,9.72343665,1.674616887E1,1
39.04902463,-4.11461081,12.51628553,2.52929733,1.341584029E1,1
39.05903662,-2.879993445,11.62927227,-2.531174287,1.224504713E1,1
39.06904863,-0.1398751194,10.19245234,-4.41363508,1.110791720E1,1
39.07906062,1.422582399,9.251100909,-5.139213147,1.067792679E1,1
39.0890735,2.933188781,9.023039618,-4.183996795,1.036941028E1,1
39.0990855,4.152511,9.026381886,-3.515590464,1.053936876E1,1
39.1090965,4.831113998,9.143717963,-3.291318753,1.085265036E1,1
39.1191085,4.639960917,9.362425463,-3.23903412,1.093963390E1,1
39.1291205,3.453012977,9.470824655,-2.792510328,1.046030268E1,1
39.1391325,1.893395087,9.797886323,-1.811408352,1.014222469E1,1
39.1491445,0.4404687817,10.27385143,-0.9316567504,1.032540654E1,1
39.1591565,-1.58210102,10.37157829,2.067441553,1.069331540E1,1
39.1691675,-2.977318595,10.08879056,5.186092029,1.172790142E1,1
39.1791795,-3.519597268,9.092960622,7.326317968,1.219608268E1,1
39.1891915,-2.960735307,7.554246528,7.872533864,1.130528123E1,1
39.1992035,-0.2554685064,6.049305366,5.007992272,7.857438906E0,1
39.2092155,4.274898779,4.599768911,-1.281258851,6.408920178E0,1
39.2192275,6.696619036,3.258991252,-4.975560105,8.956669518E0,1
39.2292395,7.241115265,0.5869674808,-3.802758334,8.199954394E0,1
39.2392505,6.542785808,-4.08081098,-1.139845036,7.794890063E0,1
39.2492625,6.259015755,-8.696719376,0.4537123597,1.072446087E1,1
39.2592745,5.229104732,-13.86120594,2.214813607,1.497938469E1,1
39.2692865,2.539652165,-22.41935449,9.503591866,2.448255598E1,1
39.2792985,-1.558384128,-35.43249431,17.98496998,3.976618362E1,1
39.2893105,-4.459685996,-41.61988226,14.55372327,4.431607225E1,1
39.2993225,-3.823785799,-34.41750889,0.9285472012,3.464171555E1,1
39.3093335,-4.425173975,-21.07642915,-8.299151396,2.307973016E1,1
39.3193455,-5.932458116,-9.902037513,-11.9551528,1.661836589E1,1
39.3293575,-6.169252809,-2.213261172,-14.31689817,1.574584956E1,1
39.3393695,-7.491711141,2.787974643,-13.5986987,1.577412897E1,1
39.3493815,-8.979169128,5.423838648,-11.67678441,1.569684038E1,1
39.3593935,-8.748062607,7.019315173,-9.092195807,1.443840052E1,1
39.3694055,-8.196127549,6.525680948,-5.135949816,1.166786181E1,1
39.3794165,-6.858774605,5.071298321,-1.305070467,8.629256322E0,1
39.3894285,-4.721292179,3.609080426,-1.502156864,6.129644084E0,1
39.3994405,-1.620396189,2.30814394,-1.105713742,3.029160798E0,1
39.4094525,1.50895586,0.3572455806,-0.1082798358,1.554444182E0,1
39.4194645,4.493537282,-2.014695575,1.801762201,5.243779419E0,1
39.4294765,7.502729634,-3.896106793,3.115126943,9.009695665E0,1
39.4394875,9.433310089,-4.54610492,4.057461294,1.123020041E1,1
39.4494995,8.714762129,-3.624051052,4.509462174,1.046021386E1,1
39.4595115,6.897413006,-1.329332904,4.016610307,8.091637071E0,1
39.4695235,5.224797673,1.571653799,3.055302325,6.253277435E0,1
39.4795355,3.523766626,4.045099695,2.177394351,5.789715791E0,1
39.4895475,1.685235963,5.519179253,1.290861733,5.913347943E0,1
39.4995595,0.2048363697,6.16512292,0.5044053805,6.189113293E0,1
39.5095705,-0.7520740666,6.503728162,0.3857934781,6.558424507E0,1
39.5195825,-1.38617778,6.574446727,0.7089152563,6.756285921E0,1
39.5295945,-2.152332746,6.211194887,0.9111225716,6.636386254E0,1
39.5396065,-3.060445829,5.42885205,0.528012929,6.254403321E0,1
39.5496185,-4.009121193,3.685530431,0.498484563,5.468516632E0,1
39.5596305,-5.08096143,0.7648637545,1.031683972,5.240759242E0,1
39.5696415,-5.37805261,-1.587947651,2.429299418,6.111180187E0,1
39.5796535,-4.471197994,-2.949855977,2.982291652,6.130850291E0,1
39.5896655,-3.493722462,-3.981486667,2.156550196,5.719181888E0,1
39.5996775,-2.59009317,-4.458760382,0.8464522934,5.225476845E0,1
39.6096895,-1.317821783,-4.195806416,0.08608972549,4.398733588E0,1
39.6197015,0.3677539042,-2.786558447,0.01676849887,2.810770730E0,1
39.6297135,1.667837573,-1.174907354,-0.1493120869,2.045576584E0,1
39.6397245,2.602907636,-0.3069566023,-0.5079884811,2.669719613E0,1
39.6497365,3.171964218,-0.2558221167,-1.205982235,3.403115500E0,1
39.6597485,3.269781412,-0.579390074,-1.5627596,3.670065518E0,1
39.6697605,3.28544084,-0.4535843056,-1.618801653,3.690579768E0,1
39.6797725,3.12453716,-0.05868674934,-1.29620258,3.383240713E0,1
39.6897845,2.975546012,0.5474894196,-0.3912159301,3.050683306E0,1
39.6997955,2.461809937,1.137532536,0.8153322423,2.831828932E0,1
39.7098075,1.592783152,1.55025299,1.604193116,2.741108910E0,1
39.7198195,0.524487935,1.462274614,1.850019271,2.415761980E0,1
39.7298315,-0.6328380105,0.7902494413,1.606480401,1.898883199E0,1
39.7398435,-1.528733775,0.01569977403,1.119554833,1.894908035E0,1
39.7498555,-2.173040514,-0.4693811435,0.9764721501,2.428151888E0,1
39.7598675,-2.464947553,-0.6793330228,1.216129785,2.831330332E0,1
39.7698785,-2.462311336,-0.7429039514,1.307843363,2.885366122E0,1
39.7798905,-2.320762816,-0.8193557113,1.160906196,2.721210581E0,1
39.7899025,-1.84425801,-0.8107258058,0.7097268498,2.135948534E0,1
39.7999145,-1.183880929,-0.7077218395,0.3401781428,1.420621493E0,1
39.8099265,-0.4210884047,-0.4739858258,0.3483149819,7.233956968E-1,1
39.8199385,0.2332107145,-0.3312237167,0.4622409622,6.146243528E-1,1
39.8299495,0.6607928907,-0.3216184956,0.564334517,9.265846686E-1,1
39.8399615,0.8936919487,-0.3679682046,0.7023182814,1.194712044E0,1
39.8499735,0.918705314,-0.4097991854,0.8123338632,1.292996957E0,1
39.8599855,0.7606326362,-0.3309787184,0.8826548906,1.211275598E0,1
39.8699975,0.5107520945,-0.1500588495,0.8221711457,9.794645237E-1,1
39.8800095,0.2028582566,0.07312644839,0.6646797542,6.987833179E-1,1
39.8900215,-0.1177977873,0.2499672997,0.5514136322,6.167795095E-1,1
39.9000325,-0.3295963635,0.3606223476,0.6169234244,7.869413904E-1,1
39.9100445,-0.3912812727,0.395654186,0.8197960798,9.908122333E-1,1
39.9200565,-0.3523282184,0.3936415744,1.034582949,1.161658616E0,1
39.9300685,-0.2268079403,0.3301864207,1.190330554,1.255926647E0,1
39.9400805,0.02677871279,0.2124919099,1.177231622,1.196555140E0,1
39.9500925,0.2197842649,-0.0344050169,1.154124595,1.175369052E0,1
39.9601035,0.2809171238,-0.272873767,1.283773738,1.342180887E0,1
39.9701155,0.3634029179,-0.4872104734,1.637927896,1.747067119E0,1
39.9801275,0.4722847246,-0.6439035738,2.12875955,2.273605483E0,1
39.9901395,0.5514067617,-0.6954502881,2.378420455,2.538618597E0,1
40.0001515,0.6792717002,-0.5601322693,2.306180445,2.468527182E0,1
40.0101635,0.8304990426,-0.218611021,2.586301836,2.725156257E0,1
40.0201755,0.9238233818,0.2035386533,2.952242811,3.100099230E0,1
40.0301865,0.9552151823,0.5528776288,2.557407235,2.785397904E0,1
40.0401985,1.011718508,0.8531040859,1.386581238,1.916759883E0,1
40.0502105,1.162692008,1.21853226,-0.3563339996,1.721524759E0,1
40.0602225,1.333109035,1.858780155,-2.332375971,3.266836548E0,1
40.0702345,1.315208954,2.070607236,-2.829503907,3.744767186E0,1
40.0802465,0.7973593631,2.248966609,-1.897501586,3.048630026E0,1
40.09025713,-0.2777071851,2.317573745,0.2359532049,2.346048435E0,1
40.10026913,-1.04653188,2.08335592,1.987403111,3.063555450E0,1
40.11028113,-1.392588229,1.81952955,2.749742623,3.579256103E0,1
40.12029313,-1.628416522,1.592352358,2.808104267,3.615629403E0,1
40.13030512,-1.719521112,1.583573349,1.816541038,2.960452457E0,1
40.14031713,-1.898819987,1.652668726,-0.3527924873,2.541907512E0,1
40.15032813,-1.847655681,2.119001132,-1.406300973,3.143513915E0,1
40.16034013,-2.055176726,2.649631859,-0.7860065554,3.444140919E0,1
40.17035213,-1.917123819,3.10790914,0.01800357699,3.651682775E0,1
40.18036413,-1.220264352,3.109080922,0.3980116372,3.363605585E0,1
40.19037613,-0.06187839719,3.029119079,-0.4067141944,3.056927831E0,1
40.20038812,1.271353229,2.850727546,-1.287839307,3.376613193E0,1
40.21040013,2.473516355,2.373857873,-1.520411433,3.750351355E0,1
40.22041113,2.917087888,1.766791758,-1.074153981,3.575578504E0,1
40.23042313,2.989695689,1.200588909,0.04063405573,3.222009492E0,1
40.24043513,2.993719158,0.7332618928,0.6411998212,3.148200218E0,1
40.25044712,3.001213242,0.3386087501,-0.1230683944,3.022760764E0,1
40.26045913,2.084972091,0.1947830325,-0.1708702594,2.101010636E0,1
40.27047112,0.8075921367,0.02333799183,0.3813849333,8.934227378E-1,1
40.28048213,-0.06959608231,-0.4532925296,-0.1538115925,4.837103865E-1,1
40.29049413,-0.7314647511,-0.8893229091,-0.725972169,1.361238961E0,1
40.30050613,-1.436802242,-1.165997951,-0.7135319254,1.983199363E0,1
40.31051813,-2.339475368,-1.876292565,0.3814761499,3.023101527E0,1
40.32053012,-3.292534389,-3.064311131,1.078995768,4.625474816E0,1
40.33054213,-3.247493287,-4.874725456,0.8691476762,5.921535156E0,1
40.34055313,-2.920967808,-6.546175439,-0.7042564872,7.202807996E0,1
40.35056513,-2.127241613,-7.230401412,-1.033329306,7.607340594E0,1
40.36057713,-1.334394984,-7.679013246,-1.005094855,7.858630292E0,1
40.37058912,-1.018052797,-8.160200502,-0.4138302559,8.233866602E0,1
40.38060113,-0.9784521635,-8.694531932,-0.635669817,8.772475721E0,1
40.39061312,-1.005051074,-9.214465179,-0.8375925922,9.306882268E0,1
40.40062413,-1.03882313,-10.0004368,-0.1565118366,1.005546546E1,1
40.41063613,-1.10764654,-10.8282201,0.4902162346,1.089575804E1,1
40.42064813,-1.308165544,-10.9577827,-0.2361740103,1.103811927E1,1
40.43066013,-1.80087167,-10.31245826,-0.7342205438,1.049423718E1,1
40.44067212,-2.376206407,-9.160097183,-0.2901271462,9.467729984E0,1
40.45068413,-2.785089334,-8.011934409,0.1209978953,8.483068788E0,1
40.46069513,-2.751861946,-7.27689087,-0.8116046423,7.822057721E0,1
40.47070713,-2.62761066,-7.133863297,-2.485593194,7.998407145E0,1
40.48071913,-2.50835582,-7.526064702,-3.118972072,8.524170670E0,1
40.49073112,-2.123527169,-7.978039269,-2.447598864,8.610994044E0,1
40.50074313,-1.581183591,-8.197727932,-0.5995851874,8.370327783E0,1
40.51075512,-0.3032163578,-7.611272083,1.981093381,7.870713682E0,1
40.52076713,1.51455223,-5.860412818,3.838949676,7.167694292E0,1
40.53077813,2.783911705,-3.507683274,4.67821808,6.476089154E0,1
40.54079013,3.21043188,-1.279338625,4.65706987,5.799299954E0,1
40.55080213,4.00480624,1.569948751,2.52731337,4.989040486E0,1
40.56081412,4.141952975,3.801180171,0.9871982825,5.707828448E0,1
40.57082613,3.642935219,5.423010682,0.6467558455,6.564930692E0,1
40.58083812,3.119450374,7.108680509,0.678820222,7.792631526E0,1
40.59084913,2.580846384,8.519141775,0.9072399473,8.947604650E0,1
40.60086113,2.126947352,9.724203805,1.117087746,1.001658274E1,1
40.61087312,1.57808486,10.61460728,1.590767763,1.084853822E1,1
40.62088513,1.252189272,11.33902818,2.308170837,1.163912328E1,1
40.63089712,0.8913755742,11.91701375,3.193950334,1.236976499E1,1
40.64090913,0.3192733236,12.16342946,4.318834172,1.291136245E1,1
40.65092013,-0.103975408,12.53897039,5.09597708,1.353534527E1,1
40.66093212,-0.6728699492,12.62565185,5.234598191,1.368432888E1,1
40.67094413,-1.686127371,12.28407506,4.3304637,1.313371392E1,1
40.68095612,-2.072938667,11.11378642,2.679649125,1.161868507E1,1
40.69096813,-1.648624061,9.698938571,0.3940135304,9.845944208E0,1
40.70098012,-0.7804337204,8.956907609,-1.821550933,9.173511787E0,1
40.71099113,0.3646477901,8.618604083,-3.372153586,9.262004327E0,1
40.72100313,1.360985928,8.237873746,-4.064583787,9.286317241E0,1
40.73101512,1.970032349,7.987795933,-4.393935226,9.326981189E0,1
40.74102713,2.164721973,8.18570021,-4.120468551,9.416473343E0,1
40.75103912,1.776162067,8.778283941,-2.954961181,9.431055944E0,1
40.76105113,1.64940905,9.437510144,-1.243455432,9.660917624E0,1
40.77106312,1.673791793,9.842063792,0.3795170403,9.990587161E0,1
40.78107412,1.542825711,9.610167897,1.20399367,9.807407350E0,1
40.79108613,1.278136145,8.945367544,1.13713434,9.107486317E0,1
40.80109812,0.7977851866,8.07897683,0.6571714908,8.144826713E0,1
40.81111013,0.2246150883,7.023140422,-0.00125130415,7.026731451E0,1
40.82112212,0.03821360081,5.767913375,-0.2702471977,5.774367370E0,1
40.83113413,0.5975133727,4.815931118,-0.5038914833,4.878946750E0,1
40.84114513,1.544038423,3.778961336,-1.378151892,4.308585159E0,1
40.85115712,1.357116095,-0.1770022345,-2.830158795,3.143706839E0,1
40.86116913,-0.312025919,-6.166489999,-4.736244678,7.781707572E0,1
40.87118112,-1.560815985,-12.44155344,-5.116373338,1.354273512E1,1
40.88119313,-3.612327677,-22.10082859,-4.121677755,2.277023854E1,1
40.89120512,-6.386665735,-34.7059918,1.343422208,3.531430516E1,1
40.90121612,-4.95922357,-45.64017982,14.84132325,4.824815839E1,1
40.91122813,5.502838039,-38.76913776,21.06443067,4.446388994E1,1
40.92124012,7.252415594,-21.11885187,10.28393554,2.458379073E1,1
40.93125213,-0.120437659,-9.918589811,-0.06143552542,9.919511248E0,1
40.94126412,-4.953973355,-4.197817274,-5.187412915,8.311003225E0,1
40.95127613,-6.4925822,1.10816548,-7.984203989,1.035032211E1,1
40.96128713,-6.724448858,4.280911471,-8.564263569,1.170004384E1,1
40.97129912,-6.412023355,6.260010366,-9.105582422,1.277550017E1,1
40.98131113,-6.273124502,8.036836531,-9.913264167,1.422025453E1,1
40.99132312,-5.223628229,8.781691114,-9.482597439,1.394001596E1,1
41.00133513,-4.362894112,8.628829694,-7.638180969,1.232206782E1,1
41.01134712,-3.262065426,7.6515249,-4.454084364,9.435346928E0,1
41.02135812,-0.7289688671,5.881445253,-1.261670678,6.059257939E0,1
41.03137013,1.959350948,3.852791789,-0.9110371292,4.417357735E0,1
41.04138212,3.905303294,1.637422696,-0.9785882574,4.346283686E0,1
41.05139413,5.440638283,-0.03617672324,-0.6697377419,5.481824726E0,1
41.06140612,6.793542482,-0.5299085963,-0.2877426517,6.820250612E0,1
41.07141813,7.608288833,-0.5113395935,0.9920725214,7.689716187E0,1
41.08142913,7.403850878,0.2750226188,2.355582401,7.774407612E0,1
41.09144129,5.989217623,1.812557915,3.121515026,6.992849919E0,1
41.10145329,4.14015788,3.539661112,3.383636348,6.412417874E0,1
41.11146529,2.427360627,4.549018003,3.655660515,6.320561542E0,1
41.12147729,0.6667095421,4.553453116,4.054547042,6.133334216E0,1
41.13148929,-0.6075037061,3.146571515,3.986619937,5.114988912E0,1
41.14150029,-1.321646739,0.8753930873,3.480838122,3.824826427E0,1
41.15151229,-2.409185288,-1.994439066,3.016204333,4.345048851E0,1
41.16152429,-3.41720229,-4.523714177,3.19412692,6.507204332E0,1
41.17153629,-3.343679692,-5.597599186,3.370407608,7.339820023E0,1
41.18154829,-2.186614679,-5.460443387,2.328615042,6.326149994E0,1
41.19156029,-1.012650262,-4.785922623,0.986212515,4.990303701E0,1
41.20157129,0.2141066185,-2.934141001,0.5465135924,2.992273744E0,1
41.21158329,1.619831348,-0.8406682277,0.6707259214,1.944337915E0,1
41.22159529,2.535568177,-0.09342915058,0.6602839637,2.621795167E0,1
41.23160729,3.228541877,0.2487797302,0.4526411498,3.269596002E0,1
41.24161929,3.245635919,0.01131787062,0.4111410483,3.271592514E0,1
41.25163129,2.854073907,-0.5298846227,0.8348981953,3.020524884E0,1
41.26164329,2.129828421,-0.6689928067,1.375010183,2.621902645E0,1
41.27165429,1.003718055,-0.5180510277,1.551100252,1.918785760E0,1
41.28166629,-0.5276538368,-0.2304387689,1.295751175,1.417918088E0,1
41.29167829,-2.029761803,0.0610338217,1.127426208,2.322659674E0,1
41.30169029,-3.005541351,0.5302582598,1.292096665,3.314206757E0,1
41.31170229,-3.400037788,1.085847827,1.483583622,3.865273965E0,1
41.32171429,-3.258256842,1.472422457,1.343014219,3.819417852E0,1
41.33172529,-2.470131109,1.445196066,0.659044354,2.936746300E0,1
41.34173729,-1.707129108,0.9599169284,0.2162055131,1.970399738E0,1
41.35174929,-0.8335686115,0.3539050663,0.1607668555,9.197452951E-1,1
41.36176129,0.0404188782,-0.271044758,0.1591448744,3.169006746E-1,1
41.37177329,0.7127181391,-0.8202018034,-0.0064682265,1.086618600E0,1
41.38178529,1.334584873,-1.045442398,-0.2129836607,1.708633556E0,1
41.39179629,1.650465496,-1.046797197,-0.1907771416,1.963725195E0,1
41.40180829,1.782867654,-0.7780182356,0.07152427476,1.946546986E0,1
41.41182029,1.828356214,-0.3183884937,0.4466489597,1.908861696E0,1
41.42183229,1.643857265,0.04949843466,0.7860423696,1.822794396E0,1
41.43184429,1.253896513,0.1839352781,0.8757047439,1.540437421E0,1
41.44185629,0.844122178,0.2488715315,0.6384878826,1.087265408E0,1
41.45186729,0.5564726797,0.3090364569,0.2646063705,6.893343937E-1,1
41.46187929,0.2507188496,0.4058534843,-0.008557984829,4.771270600E-1,1
41.47189129,-0.1183946783,0.4186314046,-0.09806599259,4.459669177E-1,1
41.48190329,-0.4431466237,0.3629635727,-0.05367628852,5.753282795E-1,1
41.49191529,-0.6056467766,0.2599870884,-0.063788445,6.621708767E-1,1
41.50192729,-0.6528604118,0.146603145,-0.1687073743,6.900589667E-1,1
41.51193829,-0.6454688734,0.034413203,-0.2965672696,7.111726094E-1,1
41.52195029,-0.6768728799,-0.08875020862,-0.3858285248,7.841537768E-1,1
41.53196229,-0.7506672996,-0.1266261327,-0.4776999772,8.987395843E-1,1
41.54197429,-0.8007563031,-0.07086416066,-0.4669294059,9.296534065E-1,1
41.55198629,-0.8216963518,0.05797338903,-0.2609910554,8.640961401E-1,1
41.56199829,-0.8431926899,0.1245293212,-0.00135246098,8.523398931E-1,1
41.57200929,-0.8077494268,0.1722993189,0.2595941556,8.657570776E-1,1
41.58202129,-0.7292662711,0.2008220369,0.4617060882,8.861891990E-1,1
41.59203329,-0.6277392384,0.2807511359,0.6914010912,9.751477943E-1,1
41.60204529,-0.5634775344,0.3045504731,0.9510063565,1.146591040E0,1
41.61205729,-0.5302046847,0.2516629922,1.251622823,1.382393200E0,1
