Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
519.9920031,-4.131430326,0.7499720657,3.891031995,5.724622662,0
95.60388133,2.497406616,-1.386075454,-1.029143869,3.036014175,0
208.0828025,-4.997008277,1.55730941,1.706291202,5.505155219,0
112.1852501,-4.06768632,6.244664349,5.419164383,9.214621394,0
373.6159325,0.9169732225,0.1779328188,-4.342708354,4.442028346,0
40.4937605,0.5003034125,-0.5793363527,2.611105725,2.720993793,0
270.9325514,8.49067753,-3.743313786,-2.835923565,9.702910155,0
543.1122685,-0.09263860703,0.02605460823,-0.03099784434,0.10110203,0
35.08777175,-1.246045895,0.2097466421,-0.5740556592,1.387863079,0
40.99197883,3.25359398,-1.762274784,-2.312061574,4.363154240E0,0
14.105515,-0.5516076136,-0.1077852345,1.70751444,1.797635719,0
490.6780555,0.1365570438,-2.393793955,5.942476151,6.407957563,0
524.1783312,-6.554914688,0.3095771782,-1.626281412,6.760734858,0
23.65261075,3.378207209,-0.2081249169,0.7062940957,3.457520972,0
332.4177355,-5.041731291,0.7634849811,-0.3590832143,5.111839638,0
39.12957487,0.1691732512,-0.4999205661,-1.292994797,1.396558523E0,0
25.99439363,4.140566601,-0.2984734619,-5.602900856,6.973225666E0,0
51.50730633,3.52221419,2.383149245,2.004690989,4.701508171,0
46.83248475,-0.3230478474,0.06578029901,0.116564244,0.3496772547,0
150.96029,-0.2194844123,-0.06538473487,1.277321043,1.297689338,0
404.524943,-4.128322531,0.07394754365,-2.672137207,4.918214352,0
85.28579775,3.005347223,-1.670362986,-2.722012203,4.385381952,0
39.41055737,0.6276037292,0.2569672939,0.9574768853,1.173320339,0
90.59482971,2.255389191,3.202401607,2.218406137,4.501497777,0
173.8684297,0.6936157241,0.3788802785,0.6047869436,0.995198616,0
17.90316529,-4.236203075,2.166438423,5.707483571,7.430628550E0,0
4.356452667,-0.9163564143,1.3998015,0.6020439416,1.778091737,0
434.5708809,2.690262406,0.8634283684,5.583616154,6.257778337,0
493.8503664,-6.245704569,0.2203700097,-0.1749369979,6.252038984,0
11.08676533,2.558164742,-17.48204512,-8.014993672,1.940119151E1,0
64.02441546,-5.230753646,0.8958997111,-0.7879889077,5.365104521,0
8.411647375,0.6432576026,-1.461584643,6.062781444,6.269555713E0,0
51.05372213,-8.101379267,-12.16105666,5.339691367,1.555750458E1,0
176.6266402,0.476542667,0.9317006046,0.4349417742,1.133284288,0
271.354162,0.1264653343,-1.658774535,-1.65812374,2.348808374,0
1.238225083,-0.8315360463,0.2576503949,0.1022175157,0.8765183071,0
152.3505154,-2.417141887,-0.2171569647,-1.782310853,3.011040356,0
495.3963678,-5.170601585,-0.1955604199,0.4652556404,5.195173475,0
16.70327871,1.688669448,1.699944927,3.739042395,4.440929552E0,0
64.74311267,-0.07529751956,-0.5252238071,-1.854387141,1.928803109E0,0
248.4668095,1.771425676,-0.9486486129,-1.855821902,2.73531681,0
542.5299932,-0.08303747892,-0.1252397579,-0.2649623381,0.3046067308,0
559.9078865,0.3395671088,0.7662284946,-1.198851702,1.462756757,0
8.343497708,-0.7670742944,-6.031288925,2.272418622,6.490665256E0,0
21.04694125,3.878497611,3.970672241,-19.56940521,2.034135202E1,0
150.0718223,1.33631214,-1.46234405,1.92651664,2.763267381,0
339.7458321,-0.1776805115,-0.9905745379,-2.436326602,2.635999922,0
91.62447837,-2.291747032,0.9576113713,2.419085794,3.467145811,0
555.982547,-0.06594782174,-0.09733655244,-0.72095365,0.7304777102,0
45.71612804,3.098022083,-1.390556175,3.864345303,5.144370897E0,0
270.9927814,0.5456919855,2.008620903,-4.058699734,4.561291616,0
438.3655418,-2.940847172,-0.002996259481,0.6325358556,3.008104499,0
482.9781816,0.9771749854,1.210961431,1.927131182,2.47692009,0
542.7709345,-0.06890592813,0.02333433732,-0.1926669252,0.2059443184,0
331.9258503,-6.128513503,0.474628581,0.2397310178,6.151538101,0
54.53642137,0.131840972,0.8169086516,-0.1886066186,8.487015044E-1,0
109.888367,3.550874902,-0.2008729076,4.515756701,5.748140663,0
532.9726645,1.323935924,2.001572962,-3.550089036,4.285117596,0
54.04679871,0.4043519193,-1.900977171,-3.324009367,3.850487365E0,0
320.9136506,5.331923926,0.2071854155,-5.991279936,8.022952937,0
63.06715808,-1.425421514,0.6036039788,1.560983216,2.198370500E0,0
137.8451611,2.825188662,-3.243720664,-5.23681487,6.776993781,0
454.5681625,-0.5997459859,4.469884125,4.391410398,6.29476327,0
9.785216333,-5.864272565,-4.111396596,-1.343062166,7.286775053E0,0
283.1291493,-7.563590378,1.379472485,-0.8422272415,7.734351329,0
381.9279031,1.119731857,-2.105408256,3.072972026,3.88969156,0
197.9040563,2.22986434,0.728134177,2.926820287,3.75083342,0
168.1614452,-1.362778539,0.694320606,0.7523916435,1.704505686,0
73.91167946,0.4488562471,-1.61365011,-3.855697855,4.203777416,0
150.8046172,-1.714857958,-0.02518805087,-0.1438993925,1.721069228,0
400.569694,0.203595956,-1.347787009,-1.734080679,2.205678339,0
11.7083775,-0.2596979619,-0.5019568589,0.06538239598,0.5689275678,0
4.41675475,3.261055319,-2.045929062,7.410048927,8.350397154E0,0
345.9094691,1.971711524,-2.871430197,-2.544004832,4.31331871,0
90.42418171,4.752684125,4.937446784,4.496398324,8.196583742,0
341.1311423,-5.069051821,2.303476839,0.4896065162,5.589365479,0
355.0646222,0.6080917168,-0.6527618862,0.8974201334,1.265399744,0
45.62519712,3.414814872,-0.2463715544,-2.358998929,4.157707962,0
64.624952,0.6439016734,-1.121583086,-1.867186112,2.271330438,0
368.3255892,-1.7871044,2.692749227,0.3350729388,3.249140565,0
179.1641945,2.661420431,0.1274628693,1.002498107,2.846824186,0
73.16887746,1.758117998,2.846046557,4.731008497,5.794255888,0
416.4509364,3.928337231,-2.704346595,1.90442659,5.135383582,0
230.0866793,3.931325158,-1.982817871,-2.156299936,4.902704725,0
2.5764945,-2.511336438,-2.683373217,-0.9270409584,3.790343977E0,0
375.1116855,-0.5825189191,-1.798380171,-3.040248084,3.580029042,0
0.2140752916,0.2533244786,-0.02105465412,-0.2658167624,0.3677976904,0
24.98305462,-0.8953060725,0.8801451194,-1.351465784,1.844637677E0,0
270.0391392,3.619420057,-2.21840102,-0.0573787272,4.24556203,0
203.1540372,1.444133627,-1.036611348,3.373460439,3.813177199,0
177.0478943,-0.9569389415,-1.430700819,1.835004499,2.515924975,0
44.12563858,2.200606627,-4.239806714,-3.883270401,6.156169223E0,0
61.79624646,2.427111682,-2.534318334,-3.248101982,4.781611342E0,0
339.4145611,1.783922346,2.078722733,5.276812749,5.945436899,0
32.98770833,2.120070003,-0.4556632832,-1.382226378,2.571551206,0
36.06065117,0.6676296014,0.6209941828,4.484967018,4.576711943,0
36.76683458,-2.017985511,2.538604928,0.7560900074,3.329932823E0,0
202.5316682,3.912411754,-0.6531945071,-2.742287423,4.822216203,0
249.3401422,-5.715228208,-0.6445138038,-0.5564315665,5.778308368,0
43.673731,-0.06971869111,4.093038678,1.503141389,4.360878392E0,0
344.3635394,4.564517217,-1.63817304,-0.827911942,4.919742526,0
72.54652937,1.872000124,0.7006534329,1.293873049,2.381051693,0
320.8534196,2.58254383,-1.421784546,-2.730943825,4.018589069,0
215.2199905,2.881257028,-3.869472141,-1.730087616,5.12519852,0
48.06612542,2.755480496,-0.04251861334,-0.4632778198,2.794477936,0
433.6673909,0.0298471123,-0.4953705552,4.374318987,4.402379974,0
244.9232887,1.748485295,0.8145379711,-5.179481167,5.526997204,0
434.8017729,-6.668050125,-0.4696637101,-1.257450304,6.801812827,0
458.312647,1.718180931,-1.956033969,-2.949992217,3.934548091,0
56.85002196,4.016630479,1.322341388,2.213399751,4.772949362E0,0
344.7249257,-5.129752936,0.01141741946,-1.882538561,5.464288332,0
357.0723361,4.161128919,-0.4239298591,0.2926437148,4.192892886,0
159.275012,-0.4722253753,-3.216982516,-0.6926108801,3.324407187,0
4.80723525,-2.163351531,7.831927291,-8.282400877,1.160247126E1,0
523.6864122,-4.746863807,-0.2543338542,0.4039239031,4.770802472,0
115.6102225,-4.354331449,0.2115736046,6.79275954,8.071341148,0
43.663719,0.7754128624,4.906196925,-0.3448138154,4.979049100E0,0
190.7769303,-4.394565555,-0.499312748,-1.252008301,4.596634032,0
119.003186,3.435879466,-1.092211498,-5.147458305,6.284466618,0
516.5485845,-5.012426215,0.2098763041,0.7039084317,5.065960097,0
411.5620808,-6.633220015,-0.4070701437,-1.085903376,6.733832491,0
44.15429638,5.379599199,4.412420613,-8.114364763,1.068889418E1,0
342.0546847,2.269575706,2.383239731,3.7340325,4.977329024,0
64.9412095,1.14774616,-0.7224796271,-0.6791353869,1.516747485E0,0
212.750582,1.692340915,-2.153454242,0.9666831802,2.904455081,0
6.974265625,-0.3232584934,0.6422453034,1.914438046,2.045005652,0
514.1492426,2.562422976,-2.179582379,-1.274604719,3.59738906,0
132.4453084,-0.6760864294,2.112838166,-0.7352908766,2.337055979,0
62.83969312,-3.847088415,1.535819723,3.814754482,5.631268352,0
28.75178408,0.5821996611,-1.779908817,-1.73517177,2.5530086,0
228.5608591,2.888185394,-3.782714956,-3.275757851,5.777641111,0
121.5328508,2.701279145,-0.9889578559,-3.071982093,4.208565152,0
426.8309882,1.255609455,-1.922272146,-2.767971318,3.596296779,0
109.6176496,-2.101516203,2.604712379,0.6697058746,3.413122161,0
13.65967458,2.04619628,1.783972047,1.851507242,3.285963260E0,0
44.4654945,-0.497797771,-0.1694774526,-0.5881538808,0.7889551415,0
288.7907887,-3.934211928,-0.8486711656,-0.4135830648,4.045901283,0
500.2552327,3.997727308,-1.000886907,-0.0460912621,4.121373877,0
17.10375371,-0.1513521074,0.442657029,0.456317879,6.535125955E-1,0
278.1400858,3.036390091,0.1985214499,-3.654108664,4.755164106,0
43.99410288,-0.1750564638,0.4338493681,0.8388292783,0.9604710292,0
417.6254662,-5.736886879,-0.3347329232,-1.044411022,5.840780049,0
253.7971472,1.232629897,-0.2699144912,0.8504178751,1.521657273,0
356.2893272,-6.189458447,1.274603257,0.414568613,6.332920058,0
513.8681486,1.60536826,-1.158413235,3.529197519,4.04652488,0
316.8280032,-1.538086689,1.547365927,1.474865423,2.633491977,0
51.02368713,-0.4747263756,-3.26437186,1.320931624,3.553357444E0,0
52.103592,-2.284391088,6.445554214,-0.2171667588,6.841839896E0,0
75.78876258,-4.707044268,0.4019604081,6.529892113,8.059610966,0
99.19757071,2.081577782,-1.536094981,1.867496014,3.190626148,0
31.38055971,0.07826907456,-0.2594684404,-0.262432394,3.772541332E-1,0
78.98082158,-6.250522674,0.2079350285,-1.095243864,6.349159771,0
133.9502851,-3.519928513,0.3832842551,-0.09658196926,3.542051896,0
227.8481405,-7.541962697,1.835264407,0.02072223991,7.762076151,0
50.45265875,-0.3818620661,2.644812584,3.681275997,4.548916927E0,0
159.94701,-0.5301543986,2.715979046,0.1704945758,2.772485214,0
10.39406504,-0.3766077581,0.05286643088,1.097057817,1.161104696E0,0
98.88638508,0.3873663425,1.568216806,-0.2103261012,1.628985483,0
59.01843042,0.05479542732,1.381895864,2.706048135,3.038969435,0
115.4797245,1.69935465,0.1910586485,1.141494609,2.056044644,0
208.6951342,-0.3416294217,-0.3107208936,-2.256018936,2.302798206,0
407.0045047,-5.556128393,2.039996039,0.1602599019,5.920965276,0
391.0028373,2.406245601,-2.587852225,0.2082099938,3.53982322,0
35.53910817,1.844962453,0.1101777689,0.9986658418,2.100799623,0
251.5485684,1.304295711,-2.11508262,-1.636965444,2.975637353,0
266.4454176,-1.134513034,3.180926538,2.097496242,3.975538196,0
84.42141058,3.150166968,3.325365336,5.02754653,6.801310951,0
71.55278296,1.000081453,0.2352729544,1.346555293,1.693731806,0
148.124392,-4.356308978,-0.3448006591,-0.8748462264,4.456643504,0
19.18580871,-6.360432787,-6.692706079,3.054602706,9.725123011,0
392.0970513,-7.188993185,0.9096128936,4.923860194,8.760902798,0
210.6325129,0.1382556599,-3.528820959,3.208667191,4.771502607,0
141.4689957,2.237607223,1.559422594,-0.489542343,2.770981165,0
227.4466085,0.6221010607,-2.101577745,-2.242619164,3.135758196,0
28.08929683,-1.42827247,0.362724714,0.5988525313,1.590646353,0
155.8438425,-5.963942449,0.7827489254,0.5181833209,6.03736858,0
512.9646317,-6.629459086,-0.006014738381,-3.023481778,7.286371251,0
555.962469,-0.1697949564,0.2028064357,-0.4717466345,0.5408379284,0
58.0605075,-4.400279747,-0.4108282954,14.36272397,1.502727791E1,0
26.50333025,1.446735054,1.67595614,-1.50963443,2.679714054,0
348.5194868,-0.5718477505,1.638898826,-5.463645322,5.732749726,0
397.3372385,-6.085763925,-0.2377837488,-1.391571106,6.247362147,0
130.6376321,2.385478045,2.484736869,6.034551086,6.94839763,0
157.920985,-2.171086959,0.4043051416,-0.2841486606,2.226616647,0
319.8997661,1.73853158,0.8405077216,2.277838991,2.986217633,0
368.2553182,1.702544307,0.797194764,3.561071277,4.026835637,0
103.3935703,-6.901786138,1.198038939,2.437588431,7.416993094,0
95.88495133,-2.555476484,1.480383879,0.07494668663,2.954253459,0
398.5519189,2.561699091,-2.60098741,-2.31992491,4.32544672,0
206.075157,1.680256475,0.2058504961,-3.304233499,3.712626464,0
52.19505237,2.472658276,2.159583147,2.83906235,4.340289547E0,0
347.4252863,2.077709264,-0.9694502288,-3.160646932,3.904663694,0
253.0442755,0.873089869,-0.1506179895,-1.315804785,1.586289359,0
128.6941773,-3.777768796,1.677353917,-3.133678989,5.187002723,0
149.7667432,-0.5887827489,0.2051197404,2.361584567,2.442502999,0
96.920106,-3.947668126,4.489759396,4.389527302,7.416870836,0
156.6973467,-0.8343792549,0.9608770412,0.5100564221,1.370996347,0
38.4878295,-0.8322796659,1.72981075,0.8851871735,2.113880556,0
148.9274564,0.5670811003,2.058266687,5.883931489,6.259288498,0
200.9155176,7.119006692,-1.082325318,-3.571986859,8.038082762,0
480.8398887,5.324761087,-2.731233847,-2.637238101,6.539705173,0
26.29253825,-0.6005423766,1.321533156,4.142663412,4.389619707,0
494.5731728,-2.440147757,1.439676587,-4.216478662,5.079929336,0
101.032255,-3.095746347,3.628870327,2.773568565,5.517701322,0
184.8343127,3.204312769,2.540907562,5.338533034,6.724861821,0
264.5883283,6.267369672,-2.018996202,-5.961190165,8.882120043,0
28.13676075,-1.428193533,-0.9536650854,1.317135027,2.164268593E0,0
103.1325751,8.791651261,-1.261467634,-11.18410036,14.28175526,0
347.6160183,2.94011744,-1.73149928,1.750960422,3.835132685,0
85.90762912,6.434612904,-4.078438765,-5.563325146,9.433371225,0
14.16041688,4.837024364,0.0226024121,-2.738282665,5.558372740E0,0
291.6718029,-1.144981304,1.030873621,-4.99924893,5.231268725,0
475.5293021,-1.400736178,-0.2157722709,-3.664338368,3.928866908,0
57.70455775,0.5352479813,-1.160967445,-0.07283759594,1.280484723,0
450.1008903,-7.069340442,-0.5968068829,-2.007630969,7.373081774,0
400.710236,2.155235742,0.1895361067,-0.2558718181,2.178631549,0
553.3321921,-0.2077656054,-0.4506459336,-0.05061759174,0.4988090265,0
543.8652095,-0.05607713699,-0.03155099094,0.1151636897,0.1319196185,0
467.8897132,6.052361121,0.4467186512,0.2793290931,6.075249578,0
26.49483237,0.9656229338,0.81976794,0.9438826936,1.579671379E0,0
79.94446458,-6.079005713,-0.04697258368,-0.7523279089,6.125562355,0
108.9556908,2.505828653,-0.1841089404,1.696079625,3.031461601,0
53.93644196,5.702202365,-4.073948688,-9.515881544,11.81795969,0
82.96897417,-0.6848128872,1.575363273,-0.4925141904,1.786983033,0
13.72811704,2.944461628,0.07614887416,-3.743926866,4.763679388E0,0
103.3290452,1.348870205,0.2451000774,-1.591192855,2.100337968,0
286.3615036,0.5381718814,0.555487095,-1.945872093,2.093946773,0
142.8060658,-2.672097154,-0.4101441711,1.950869123,3.333798401,0
223.4312936,0.6036168426,-5.70829341,-2.10811654,6.114991602,0
367.7031962,2.286558359,1.175175156,3.935497146,4.700800311,0
381.7371691,6.681558362,-1.339766968,-4.254298453,8.033508138,0
449.7896873,-3.521521879,2.559617482,-2.687827041,5.116363182,0
148.9944477,-0.8295300858,0.6334271175,0.6451151168,1.226997796,0
237.705748,2.056920658,-1.476175054,1.798148914,3.105375162,0
183.7100322,2.735870689,-0.8031199669,-0.05000487663,2.851752197,0
428.8989727,1.839163331,-0.6455919573,-2.558760281,3.216607671,0
91.91533638,2.015659489,-1.054044821,-1.869145514,2.944078567,0
355.4661652,5.049706308,-0.9928320748,-1.851800918,5.469407278,0
117.4673187,4.633887999,-0.3748385368,-8.404338713,9.60449536,0
464.9684042,0.4520178366,0.777279586,-6.46880859,6.531000555,0
178.2592826,-5.415353168,-0.5637303534,-2.686690927,6.071420755,0
64.302591,-0.6548590632,0.2210504794,-2.489869555,2.584018984E0,0
135.4459983,-3.143584757,0.4713206649,1.951292023,3.729853731,0
87.49305487,-0.2764738977,0.09049677193,0.7622570658,0.8158819254,0
144.6411009,-6.115323939,-0.4290482193,-0.486268487,6.149611881,0
317.9021164,3.186098108,0.317618123,2.04262597,3.797949878,0
74.32323171,-7.101408911,1.103747908,-0.5851371561,7.210454456,0
7.997318042,-0.2389543614,0.6327456245,0.9685895187,1.181368642,0
129.7773919,3.711361383,4.104887475,-1.118490201,5.645823663,0
176.9475962,-0.4022915067,-0.7975005734,2.55790074,2.709372956,0
45.96993737,-2.021758135,-1.117584175,0.5025547367,2.364119626,0
10.31396704,-0.7427832064,-0.1406448323,0.5384561292,9.281394635E-1,0
428.8186627,-1.036891429,-0.4721055074,-2.732438373,2.960447079,0
6.911656708,5.963792176,2.210728742,1.08291194,6.451886310E0,0
87.76408287,1.980888144,-0.8649283254,-1.107143971,2.4285359,0
390.1997457,-5.771294235,0.5411074761,-1.755319082,6.056548483,0
36.98709058,0.9491128819,1.781985163,-2.997254092,3.613837085E0,0
171.5035517,-4.252208658,1.008213906,0.2168093477,4.375474837,0
7.510546292,0.7218137754,-5.060435949,10.84804216,1.199204094E1,0
235.0255217,-0.1668269098,-2.677829764,1.427278444,3.039033929,0
20.52631788,4.401251847,-5.201728068,-0.3469151585,6.822707882E0,0
8.746518708,5.666023303,0.6678394434,-0.5921473829,5.735892966,0
201.3070077,-1.522342476,-0.3822237164,-2.504581735,2.955765763,0
87.632715,-3.919864615,-0.4913280827,-0.07458942175,3.951241004,0
149.5799453,2.02586902,4.422612018,5.851551948,7.609487666,0
86.90055404,-0.08474132102,1.487204803,3.202455109,3.53195101,0
160.6722625,1.385412964,-2.140366419,-2.060962254,3.278429945,0
175.3983881,2.119063697,-0.7603594981,-0.7576460246,2.375416809,0
31.73785587,-1.098976288,0.8067245561,-0.9643654901,1.669896461,0
503.3070854,0.4825601828,1.388181328,-2.026250843,2.503118896,0
54.40721233,2.48324466,2.454964017,3.699760215,5.087394030E0,0
161.4615151,0.01496353649,0.7581271774,0.6685873023,1.010935065,0
313.435017,-4.950884855,1.060188783,0.5053671744,5.088286262,0
276.8150241,0.1920494592,0.4318902585,3.310264317,3.343839416,0
358.6985841,0.6605266231,-3.58453703,3.049778461,4.752509842,0
310.1725351,3.238603181,-1.79215888,1.464615254,3.980638373,0
505.2948089,2.163254029,1.218193122,5.031538424,5.610707744,0
279.2744192,1.303475347,-0.9145796648,-7.104512029,7.280768854,0
402.8685571,1.918997705,3.356801721,4.192263004,5.703134145,0
282.1755045,-5.174698144,1.049340152,0.4276899111,5.297313876,0
402.1558083,5.477416685,-1.447037209,-1.347801919,5.823450887,0
119.035541,5.140472052,-2.081360558,0.855025481,5.6113798,0
471.985575,2.100088313,-0.8006212324,-3.776552868,4.394737403,0
98.65550608,3.337818151,3.380108138,6.251471677,7.851564123,0
28.21700771,1.640868168,-1.005260332,-0.02002086639,1.924421345E0,0
435.4241779,2.870327412,0.7337603679,-3.707367443,4.745709335,0
380.5827282,-3.459589341,1.173583544,0.5998353021,3.702142505,0
482.2152228,-1.393696715,1.241183643,-0.6809304821,1.986603556,0
147.7808411,0.3006559351,-0.4935739982,0.5083455268,0.7696911443,0
449.7093773,7.223298799,-3.170178186,-1.310538198,7.996473326,0
105.2748007,-3.204996016,3.925270951,3.019881647,5.899104734,0
83.68863483,4.149820404,-1.005231242,-1.961381248,4.6987781,0
25.83265329,-1.301629234,7.470685723,-2.202989368,7.896742745E0,0
132.9062983,-3.09375537,0.7162776317,0.2916450834,3.188954811,0
458.242375,-4.757179465,-0.4014946774,-2.874904613,5.572883542,0
271.444507,1.191592968,0.08299340554,-3.922484753,4.100325395,0
328.7838042,3.672357824,3.094506737,7.237672425,8.685970646,0
386.766525,4.298846051,-1.956152521,-2.612456431,5.397364047,0
